Step,Upstream Flow,Merging Area Flow,Downstream Flow,Upstream Occupancy,Merging Area Occupancy,Downstream Occupancy,Queue Length,TTTD,Sum Delay Sq,Total Waiting Time,Total Delay,Total Volume
5491,1620.0,2880.0,2340.0,60.79763775199657,36.793847374451616,2.3971416992632535,10,,,,,
5492,1620.0,3060.0,2700.0,61.00918565486305,10.19251918619375,11.455672990966073,10,,,,,
5493,1620.0,3420.0,2700.0,33.333333333333336,17.684869224740396,0.0,9,,,,,
5494,1800.0,3420.0,2880.0,26.724282190025406,25.0,23.740854699614527,9,,,,,
5495,1980.0,3600.0,2880.0,16.3069737155638,1.3922528563625747,0.0,9,,,,,
5496,1980.0,3780.0,3060.0,0.0,20.721705668688628,9.033146650684406,9,,,,,
5497,2340.0,3780.0,3420.0,35.837811902441295,0.0,47.22330985505323,10,,,,,
5498,2340.0,3960.0,3420.0,33.59658404871576,17.103041031714383,0.0,10,,,,,
5499,180.0,180.0,180.0,45.91633484412038,17.894211594443732,24.36876657566245,10,,,,,
5500,360.0,720.0,540.0,44.82585652444868,59.544079378201786,32.87494547870059,10,,,,,
5501,360.0,720.0,720.0,48.30315542176322,0.0,16.49746911816692,10,,,,,
5502,540.0,900.0,900.0,42.53247249895745,12.807819388604003,9.94584589598162,10,,,,,
5503,720.0,1440.0,1080.0,21.294714884212834,36.12250337316709,10.167460326041086,10,,,,,
5504,720.0,1620.0,1260.0,0.0,14.289517362658444,1.3263712480693357,10,,,,,
5505,900.0,1620.0,1260.0,22.548080453104074,0.0,0.0,10,,,,,
5506,900.0,2160.0,1620.0,6.638616090291786,44.426044128431386,21.716537579141004,10,,,,,
5507,1440.0,2160.0,1620.0,27.219382201550008,0.0,0.0,10,,,,,
5508,1440.0,2700.0,1800.0,20.23694387350285,27.5544286820832,14.554355922397614,10,,,,,
5509,1440.0,2700.0,1980.0,47.930077605390885,25.0,23.94706541078146,12,,,,,
5510,1620.0,3060.0,2340.0,48.82845622358521,28.472910024720477,23.138157829665335,12,,,,,
5511,1620.0,3240.0,2520.0,21.233296696467125,38.90421184605657,3.341830484532693,11,,,,,
5512,1980.0,3240.0,2700.0,32.12628496779265,0.0,2.3609373779436282,11,,,,,
5513,1980.0,3780.0,2880.0,0.0,21.168994762751936,15.509392585621148,11,,,,,
5514,2160.0,3780.0,3060.0,37.25352266431704,50.0,6.804402580413201,11,,,,,
5515,2520.0,3960.0,3420.0,10.903789810481612,4.291429159457039,38.79095763580457,11,,,,,
5516,2520.0,3960.0,3420.0,16.666666666666668,0.0,0.0,11,,,,,
5517,2520.0,4320.0,3780.0,8.27812525696269,21.582293403298536,44.044591144362734,12,,,,,
5518,2700.0,4500.0,3960.0,12.313031426750362,22.372498011100106,3.4424385917191103,13,,,,,
5519,360.0,0.0,180.0,17.48402304854911,0.0,10.108847235126936,13,,,,,
5520,360.0,360.0,360.0,27.830400578068293,24.79340000297725,20.12792111242258,13,,,,,
5521,540.0,540.0,540.0,17.6461154429641,9.882268338174072,9.67404408766015,12,,,,,
5522,720.0,720.0,720.0,26.517883880705995,6.800976675503989,0.24222119321469412,12,,,,,
5523,720.0,900.0,900.0,0.0,10.882627571800185,49.33713253840324,12,,,,,
5524,1260.0,1080.0,1080.0,28.801856390479468,33.99443397449886,15.498219286443296,12,,,,,
5525,1260.0,1260.0,1260.0,8.979638070513829,46.25344742419202,6.06141681828376,14,,,,,
5526,1440.0,1260.0,1260.0,19.423531249958614,25.0,0.0,14,,,,,
5527,1440.0,1620.0,1800.0,10.534517665306945,38.89017256799434,46.361536587968054,14,,,,,
5528,1980.0,1620.0,1800.0,29.281175832117395,0.0,0.0,14,,,,,
5529,1980.0,1620.0,1800.0,23.59642684056477,0.0,0.0,15,,,,,
5530,2160.0,1800.0,1980.0,33.89608591757375,15.344672576361518,21.782143040066632,15,,,,,
5531,2340.0,2160.0,2160.0,4.800899814002453,32.3140467656458,33.333333333333336,15,,,,,
5532,2340.0,2340.0,2160.0,9.660930795295522,63.079824428768916,0.0,15,,,,,
5533,2700.0,2340.0,2520.0,26.776249887279846,0.0,23.70806870724967,15,,,,,
5534,2700.0,2520.0,2700.0,16.776996932185284,0.018990676176144916,15.4989237509047,15,,,,,
5535,3060.0,2520.0,2880.0,24.49050079715865,0.0,8.728147301189892,14,,,,,
5536,3240.0,2700.0,3240.0,17.304923577997517,12.680312133579719,34.05685312269876,14,,,,,
5537,3420.0,2700.0,3240.0,16.630108189989794,25.0,0.0,14,,,,,
5538,3600.0,3060.0,3600.0,11.134189482936563,52.37935843988453,37.039604826259165,14,,,,,
5539,180.0,0.0,180.0,31.329639814415106,25.0,6.789122049182576,14,,,,,
5540,540.0,0.0,360.0,19.349086911658258,25.0,12.405303881678265,13,,,,,
5541,540.0,180.0,360.0,2.547293448151322,27.46990625705621,0.0,14,,,,,
5542,720.0,360.0,540.0,40.47600716016859,30.61524783834102,11.185437833622322,14,,,,,
5543,1080.0,360.0,540.0,29.302429544259212,50.0,0.0,15,,,,,
5544,1080.0,360.0,720.0,50.467431502875115,25.0,17.559389191865193,15,,,,,
5545,1080.0,540.0,900.0,32.85605928933061,8.374070630043207,15.256460658171514,15,,,,,
5546,1260.0,720.0,1080.0,14.648460756628387,21.88534840927332,15.799401508472025,15,,,,,
5547,1440.0,900.0,1080.0,24.2327993214379,9.329576127606742,0.0,14,,,,,
5548,1800.0,1080.0,1440.0,16.33434212649263,43.87754404090174,20.055422550134,15,,,,,
5549,1800.0,1260.0,1620.0,16.666666666666668,33.0492987209027,12.475266805176943,15,,,,,
5550,1980.0,1440.0,1800.0,37.572995493367976,58.80042840810802,9.838495949255352,15,,,,,
5551,2160.0,1620.0,1980.0,48.40697550121149,43.27662099126428,13.873981376946176,14,,,,,
5552,2160.0,1620.0,1980.0,50.2405909322988,50.0,0.0,14,,,,,
5553,2160.0,1800.0,2340.0,33.333333333333336,64.56356354594845,24.313333436051227,14,,,,,
5554,2340.0,1980.0,2340.0,8.08017143667712,70.45823080670743,0.0,16,,,,,
5555,2520.0,1980.0,2700.0,9.48598825989393,50.0,26.851209069718607,17,,,,,
5556,2520.0,2160.0,2700.0,19.52314715843689,71.36188729848527,0.0,16,,,,,
5557,2700.0,2340.0,3060.0,40.199534939650526,72.24859865073086,22.28137948756436,16,,,,,
5558,2880.0,2340.0,3060.0,65.56228551501893,25.0,0.0,16,,,,,
5559,0.0,0.0,180.0,61.28003116291438,0.0,8.027965078660296,15,,,,,
5560,0.0,180.0,540.0,66.46347968024504,5.403202582533595,35.787787590015796,15,,,,,
5561,0.0,540.0,540.0,33.333333333333336,4.22691399978703,0.0,15,,,,,
5562,180.0,540.0,900.0,46.97584972432196,50.0,15.171221076949829,16,,,,,
5563,360.0,720.0,900.0,34.263995652903155,3.6510590872694593,0.0,16,,,,,
5564,360.0,720.0,1260.0,33.333333333333336,0.0,42.37031341823846,17,,,,,
5565,540.0,900.0,1440.0,38.15674846055117,13.105725862919826,18.223163314723934,17,,,,,
5566,720.0,1260.0,1440.0,6.249619456108728,21.101360423813276,0.0,17,,,,,
5567,720.0,1260.0,1800.0,22.205447341336065,25.0,41.2378537618982,18,,,,,
5568,900.0,1440.0,1800.0,53.462312441843096,10.174285585617326,0.0,18,,,,,
5569,900.0,1800.0,2340.0,50.0,25.711733464140707,39.51297802850604,18,,,,,
5570,1080.0,1800.0,2340.0,54.85843247027636,0.0,0.0,18,,,,,
5571,1080.0,1800.0,2700.0,55.660065044624695,0.0,35.326912605038764,17,,,,,
5572,1260.0,2160.0,2700.0,54.450059684480344,10.078040471444183,0.0,17,,,,,
5573,1260.0,2340.0,2880.0,55.623063019902474,19.154202931167674,18.43035442191952,17,,,,,
5574,1260.0,2340.0,2880.0,50.0,0.0,0.0,17,,,,,
5575,1440.0,2700.0,3060.0,17.83099334509946,28.67224101744341,13.749808613920322,17,,,,,
5576,1620.0,2880.0,3240.0,20.412969205851066,20.46144152220677,10.338546970100046,17,,,,,
5577,1620.0,3240.0,3420.0,40.880489070438365,14.326271035952232,5.56201148231897,18,,,,,
5578,1620.0,3240.0,3600.0,37.84164529353499,0.0,8.896303584303192,17,,,,,
5579,0.0,360.0,180.0,33.333333333333336,19.64711503342187,22.527047596304328,17,,,,,
5580,180.0,360.0,360.0,46.26605692143736,0.0,18.408345137383247,17,,,,,
5581,180.0,720.0,720.0,65.08582548373549,15.99539844892206,21.710697281256824,17,,,,,
5582,180.0,720.0,720.0,50.0,0.0,0.0,17,,,,,
5583,180.0,1080.0,900.0,50.0,14.625212158512113,6.0502003628547145,18,,,,,
5584,360.0,1260.0,1260.0,28.030150368810308,41.14631553939034,41.26820231961877,19,,,,,
5585,360.0,1260.0,1260.0,36.9153147688697,0.0,0.0,18,,,,,
5586,540.0,1620.0,1620.0,60.300206002087485,26.864719647369384,30.88771327399324,18,,,,,
5587,540.0,1620.0,1800.0,17.29459360587195,0.0,10.684160911174937,19,,,,,
5588,720.0,1800.0,1980.0,41.74950859131362,3.339105198369907,3.155887203865859,19,,,,,
5589,720.0,1980.0,2160.0,16.666666666666668,3.5068202075990484,28.11951581967757,18,,,,,
5590,1080.0,1980.0,2160.0,33.084155809698736,0.0,0.0,18,,,,,
5591,1080.0,2340.0,2340.0,33.333333333333336,41.61234064201835,16.664178610183928,18,,,,,
5592,1260.0,2340.0,2700.0,18.61268159782412,0.0,7.768848178845171,18,,,,,
5593,1260.0,2520.0,2880.0,60.633201481611344,3.1116536049921706,1.6438728046523465,18,,,,,
5594,1440.0,3060.0,2880.0,54.13709798209917,35.396456666694576,0.0,17,,,,,
5595,1440.0,3060.0,3060.0,50.0,25.0,4.407755784723122,17,,,,,
5596,1440.0,3420.0,3240.0,33.333333333333336,12.702105442122047,17.47516768073183,17,,,,,
5597,1440.0,3420.0,3600.0,12.825360072035133,0.0,27.27101185164429,17,,,,,
5598,1980.0,3780.0,3780.0,24.08029240051898,20.533091283573413,16.41144399375965,17,,,,,
5599,0.0,180.0,180.0,22.227371062535894,0.3819225022652972,9.120693710459213,17,,,,,
5600,0.0,180.0,540.0,28.908872440448857,0.0,18.01448095008406,17,,,,,
5601,360.0,360.0,540.0,35.12904420220669,10.447688142312472,0.0,17,,,,,
5602,360.0,720.0,720.0,6.263021012273384,24.14793928205654,5.624678424707478,17,,,,,
5603,720.0,720.0,900.0,27.0012243388616,0.0,3.4281220811256694,16,,,,,
5604,900.0,900.0,1080.0,10.669071123417476,8.54358781175506,9.071206562778874,16,,,,,
5605,1080.0,1260.0,1260.0,17.169342945347427,22.40585105992068,16.621270521045517,16,,,,,
5606,1260.0,1260.0,1440.0,18.122507805856003,25.0,10.887497275477168,17,,,,,
5607,1440.0,1620.0,1800.0,19.51639654965523,17.04501331648771,32.86243377782133,16,,,,,
5608,1620.0,1620.0,1800.0,19.933523914990776,0.0,0.0,16,,,,,
5609,1620.0,1980.0,2340.0,23.290721371586187,33.808814518533836,56.02828543042051,16,,,,,
5610,2160.0,2160.0,2340.0,22.27171411410988,12.925593741351804,0.0,15,,,,,
5611,2160.0,2340.0,2520.0,29.663397313803824,11.80249203960102,4.048215511860083,15,,,,,
5612,2340.0,2520.0,2880.0,26.60887113568909,11.376627616846235,27.033095004389907,15,,,,,
5613,2520.0,2700.0,3060.0,38.25975027493769,20.766833070183566,3.5029494113587134,15,,,,,
5614,2520.0,2700.0,3420.0,38.27390836459017,0.0,16.57491710827041,15,,,,,
5615,2700.0,3240.0,3420.0,23.674506358262686,26.416469674745713,0.0,15,,,,,
5616,2880.0,3420.0,3600.0,11.169450597723577,15.685596055732276,3.762143790572736,14,,,,,
5617,3240.0,3420.0,3780.0,11.329768972973397,0.0,16.868632146785483,15,,,,,
5618,3240.0,3600.0,3960.0,1.3667837970388064,12.31471148360015,0.4121004066898119,15,,,,,
5619,180.0,360.0,360.0,37.11470583295219,24.417753591910696,16.918661445045775,15,,,,,
5620,360.0,540.0,360.0,3.4310133476537885,3.3515387307716082,0.0,15,,,,,
5621,540.0,720.0,540.0,28.735267218326044,14.832637597942266,5.224776582053892,15,,,,,
5622,720.0,900.0,720.0,47.80367567846042,12.710286246760916,18.408296565939963,14,,,,,
5623,900.0,1080.0,720.0,28.298893473644664,13.14982814992618,0.0,14,,,,,
5624,1080.0,1260.0,1080.0,0.8127252762278658,2.8630737180719734,33.73036800197345,14,,,,,
5625,1260.0,1260.0,1080.0,12.709873892739173,25.0,0.0,15,,,,,
5626,1440.0,1620.0,1260.0,30.140200387359073,30.114038827036893,2.913766663065568,15,,,,,
5627,1440.0,1620.0,1620.0,16.666666666666668,0.0,53.62554850920181,15,,,,,
5628,1620.0,1980.0,1620.0,23.46965551869289,24.50856635987293,0.0,15,,,,,
5629,1800.0,1980.0,1800.0,13.501090277228892,0.0,2.476815390552171,15,,,,,
5630,1800.0,1980.0,1980.0,5.754004058644568,0.0,22.302210108440097,15,,,,,
5631,2160.0,2160.0,1980.0,40.04446124683151,14.764915288787961,0.0,14,,,,,
5632,2340.0,2520.0,2520.0,9.98556230858109,18.89236381086903,34.52057253904665,15,,,,,
5633,2340.0,2700.0,2520.0,11.18884702783968,31.945467108653247,0.0,15,,,,,
5634,2520.0,2700.0,2520.0,23.678193010194565,0.0,0.0,14,,,,,
5635,2700.0,2880.0,2880.0,18.85392032462126,10.40588372586626,38.26793832510399,14,,,,,
5636,2880.0,3420.0,3060.0,39.057987913277735,54.46453450699664,32.48152848921867,13,,,,,
5637,3060.0,3420.0,3420.0,12.76280895851111,0.0,31.81912221798484,13,,,,,
5638,3060.0,3780.0,3600.0,0.0,18.52906000931398,1.2617327642146847,13,,,,,
5639,360.0,180.0,180.0,35.75763164635646,25.0,16.293137709180883,13,,,,,
5640,540.0,360.0,360.0,30.251615250775405,5.1503112809086815,5.3392314535509895,13,,,,,
5641,540.0,540.0,720.0,28.419438079178388,7.428265396151801,32.423400445501706,14,,,,,
5642,720.0,1080.0,720.0,39.195330734143376,24.548060483016343,0.0,14,,,,,
5643,900.0,1080.0,1080.0,39.42051325157081,25.0,22.452060007284064,13,,,,,
5644,900.0,1260.0,1080.0,46.127250421356315,7.898098811915588,0.0,14,,,,,
5645,900.0,1620.0,1080.0,62.664278538901875,20.89628127796459,0.0,14,,,,,
5646,1260.0,1980.0,1440.0,47.149967580541364,24.173685784285226,37.869700973745545,14,,,,,
5647,1260.0,1980.0,1620.0,36.288698777737714,25.0,12.314236831844028,13,,,,,
5648,1260.0,2520.0,1800.0,42.94055317463972,23.571746414768313,15.354294521178721,13,,,,,
5649,1440.0,2520.0,2160.0,19.543677098666496,0.0,16.370002274409973,13,,,,,
5650,1620.0,2880.0,2160.0,6.3656218517432235,13.68931011377299,0.0,14,,,,,
5651,1800.0,3240.0,2160.0,43.482359510820366,43.21092288114414,0.0,13,,,,,
5652,1980.0,3240.0,2340.0,23.46965454325982,0.0,9.837633432137713,14,,,,,
5653,1980.0,3420.0,2700.0,14.366860178142815,11.864673057948494,36.16234893388537,14,,,,,
5654,2340.0,3600.0,2880.0,10.61918680158366,17.65630343788871,13.672333206977783,14,,,,,
5655,2520.0,3960.0,2880.0,37.804079639226984,12.472775612582154,0.0,13,,,,,
5656,2520.0,3960.0,3240.0,9.07587596502708,0.0,32.32497966088582,13,,,,,
5657,2880.0,4140.0,3240.0,36.524650862747876,0.5280793728616118,0.0,13,,,,,
5658,2880.0,4500.0,3240.0,15.04134839804768,32.736769047050984,0.0,12,,,,,
5659,360.0,0.0,360.0,20.666520507590274,25.0,35.604576504435194,12,,,,,
5660,540.0,0.0,540.0,17.97510206599024,0.0,28.924612818870326,13,,,,,
5661,720.0,360.0,900.0,9.886261099654803,39.92364139460278,18.499746120657317,13,,,,,
5662,900.0,540.0,1080.0,25.104391523260954,16.93051728248065,1.1278263300785814,12,,,,,
5663,1080.0,540.0,1080.0,19.936225906288502,0.0,33.333333333333336,12,,,,,
5664,1260.0,900.0,1080.0,20.697019689002143,16.779350299293583,0.0,12,,,,,
5665,1440.0,1080.0,1260.0,2.7336521865587806,35.02419845003715,11.101780045525325,11,,,,,
5666,1620.0,1260.0,1440.0,11.004746128386008,8.653243603521332,2.944837892664509,11,,,,,
5667,1800.0,1440.0,1620.0,21.228442510391687,8.560990974592642,27.85503938976035,12,,,,,
5668,1980.0,1980.0,1620.0,22.83463862214982,19.05688032859416,0.0,12,,,,,
5669,2340.0,1980.0,1980.0,11.6360356728516,0.0,21.43959204173977,12,,,,,
5670,2340.0,1980.0,2160.0,16.666666666666668,0.0,20.499851208630087,11,,,,,
5671,2520.0,2160.0,2340.0,29.230846037595864,3.2787448654744367,16.887084535058722,11,,,,,
5672,2880.0,2340.0,2520.0,35.48018683480526,10.225386894080657,11.764587378881211,11,,,,,
5673,2880.0,2700.0,2880.0,23.843790181247943,28.241459407945513,43.8792864474029,11,,,,,
5674,3240.0,3060.0,2880.0,21.883278001784372,64.32280792942038,0.0,12,,,,,
5675,3240.0,3060.0,3420.0,0.0,0.0,20.446171721778228,12,,,,,
5676,3420.0,3420.0,3420.0,29.388806974005394,13.5857932478757,0.0,12,,,,,
5677,3780.0,3420.0,3420.0,16.5706508819009,25.0,0.0,12,,,,,
5678,3780.0,3780.0,3780.0,21.922077695126063,24.237435010059016,37.38514031883824,12,,,,,
5679,180.0,180.0,0.0,12.803386388638197,8.593865503212328,0.0,11,,,,,
5680,180.0,180.0,360.0,0.0,0.0,29.451084990463034,11,,,,,
5681,360.0,540.0,360.0,24.345205885538235,18.852060679955684,0.0,12,,,,,
5682,720.0,540.0,720.0,22.047629250058282,0.0,20.2756022390228,11,,,,,
5683,900.0,1260.0,900.0,34.741757977235466,41.91527544151086,23.44882733095801,11,,,,,
5684,900.0,1260.0,900.0,30.003200363247135,25.0,0.0,10,,,,,
5685,1080.0,1620.0,1080.0,40.2985751168823,46.00727494164403,20.271105352215574,11,,,,,
5686,1260.0,1620.0,1440.0,7.726551716420242,25.0,34.357711084612674,11,,,,,
5687,1440.0,1980.0,1620.0,10.872289223834741,43.51199736640865,19.2755534190231,10,,,,,
5688,1620.0,1980.0,1800.0,43.18696832733622,25.0,11.574359414074328,10,,,,,
5689,1800.0,2160.0,2160.0,44.33198039337185,8.38981761123705,12.65308981861987,10,,,,,
5690,1800.0,2520.0,2160.0,35.256121380264936,19.05209437063604,33.333333333333336,10,,,,,
5691,1980.0,2880.0,2340.0,38.70627354673767,36.69502706568437,12.681235181995968,10,,,,,
5692,2160.0,3060.0,2520.0,45.28063205117784,29.762779904035597,16.248498792295624,10,,,,,
5693,2160.0,3240.0,2700.0,53.50179278637673,37.86935969442311,18.326660028499948,10,,,,,
5694,2340.0,3420.0,3060.0,20.860363654689234,15.509044881582668,37.449791587005166,9,,,,,
5695,2520.0,3780.0,3060.0,21.0040520268952,13.146490065764738,0.0,9,,,,,
5696,2520.0,3960.0,3600.0,44.0033652668717,4.083028445461423,56.88122862029559,9,,,,,
5697,2700.0,4140.0,3600.0,52.04996871733177,12.705111537775338,0.0,9,,,,,
5698,2700.0,4500.0,3960.0,17.188597808944905,47.92318504883042,7.635961362575472,9,,,,,
5699,360.0,180.0,180.0,9.28171619607383,39.66018455487301,24.308505630930693,8,,,,,
5700,540.0,540.0,180.0,0.049520046422912856,47.47301623681324,0.0,8,,,,,
5701,540.0,720.0,540.0,35.15738796874454,32.31548684204881,28.535869945001952,8,,,,,
5702,720.0,900.0,540.0,35.212554819948615,9.113463574840353,0.0,9,,,,,
5703,900.0,1080.0,900.0,4.1106566688540624,21.353533780029466,39.73476967345656,9,,,,,
5704,1080.0,1440.0,1080.0,4.310688502740352,24.48425581826541,17.112560927095426,10,,,,,
5705,1260.0,1620.0,1260.0,30.736715060887338,5.65457948769108,8.564248398215568,11,,,,,
5706,1440.0,1980.0,1440.0,34.01441324270612,24.623304454962636,2.4140174684968465,11,,,,,
5707,1440.0,1980.0,1800.0,5.9464117908495,0.0,20.329523210117866,10,,,,,
5708,1620.0,2520.0,1800.0,28.278664672537463,26.831089031952615,0.0,10,,,,,
5709,1980.0,2700.0,1980.0,27.763968116232718,14.651561963842141,14.851703609929245,10,,,,,
5710,2160.0,2880.0,2340.0,27.804187705911925,38.36397856177882,25.46179157604153,10,,,,,
5711,2340.0,3060.0,2520.0,20.451937340794757,39.20079070896918,5.220838872143456,10,,,,,
5712,2340.0,3240.0,2700.0,7.994752426626898,31.44741403423268,2.6497726274404463,9,,,,,
5713,2340.0,3240.0,3060.0,10.13996405955974,0.0,8.78387479385007,9,,,,,
5714,2880.0,3240.0,3240.0,35.218488563956875,0.0,3.42101720507344,9,,,,,
5715,2880.0,3600.0,3420.0,12.407688413122742,32.53315793017464,1.3693172609843411,9,,,,,
5716,3240.0,3780.0,3780.0,27.915774741738158,1.5691989892729907,20.335067041075188,9,,,,,
5717,3240.0,4140.0,3780.0,7.27633454265136,49.07902013694638,0.0,9,,,,,
5718,3600.0,4140.0,3960.0,23.528757659535888,0.0,15.351193366980928,10,,,,,
5719,180.0,360.0,360.0,7.636716037025811,6.583770288739288,15.101493888050754,10,,,,,
5720,360.0,360.0,540.0,16.254127221494247,25.0,8.85781916540509,10,,,,,
5721,360.0,540.0,720.0,28.44097520149565,47.752955280452625,7.013984372224513,10,,,,,
5722,720.0,720.0,900.0,25.89981216522877,30.003600032705435,21.256056194852135,9,,,,,
5723,720.0,720.0,1080.0,16.666666666666668,25.0,14.386802643881916,9,,,,,
5724,720.0,900.0,1260.0,9.938011575998948,26.274362195567846,3.275404388083795,10,,,,,
5725,900.0,1080.0,1440.0,25.166018917419326,60.552073420626584,14.763196716921811,9,,,,,
5726,1080.0,1080.0,1620.0,19.57566883972201,50.0,21.141404527588747,9,,,,,
5727,1440.0,1260.0,1980.0,28.55172643306408,54.9485724170836,29.20957142663004,9,,,,,
5728,1440.0,1260.0,1980.0,4.875736593900608,50.0,0.0,9,,,,,
5729,1620.0,1260.0,2520.0,38.220371079357086,50.0,44.01951371710311,9,,,,,
5730,1980.0,1440.0,2520.0,31.795440456274566,61.270568570876094,0.0,8,,,,,
5731,1980.0,1440.0,2880.0,40.148196090891965,50.0,27.170185551282582,8,,,,,
5732,2160.0,1620.0,3060.0,35.77162826960981,50.22260169093897,11.55705242708791,9,,,,,
5733,2340.0,1620.0,3240.0,22.380966569850596,50.0,15.992643884934902,9,,,,,
5734,2340.0,1620.0,3420.0,16.666666666666668,25.0,21.74712181301099,9,,,,,
5735,2700.0,1800.0,3780.0,39.45115440747031,3.167907154875138,26.900177302801847,9,,,,,
5736,2700.0,1800.0,3960.0,15.106115810249321,0.0,24.315368532825232,9,,,,,
5737,2880.0,1980.0,4320.0,13.571623537821628,5.037036505905235,32.62413325243566,8,,,,,
5738,3060.0,2340.0,4320.0,37.54260083903015,58.81463434168381,0.0,8,,,,,
5739,0.0,0.0,360.0,40.092571842008816,25.0,28.625691531397024,11,,,,,
5740,180.0,180.0,540.0,62.06507479697999,38.380525053230485,15.145584257061273,11,,,,,
5741,360.0,180.0,720.0,66.51501284442627,25.0,10.342364343159716,10,,,,,
5742,360.0,540.0,900.0,33.333333333333336,52.90454148273511,18.241560084425146,10,,,,,
5743,360.0,540.0,900.0,32.4022883053658,25.0,0.0,12,,,,,
5744,720.0,540.0,1260.0,33.90823042586817,25.0,26.539062291521986,12,,,,,
5745,720.0,720.0,1260.0,16.666666666666668,10.31998741298139,0.0,12,,,,,
5746,900.0,900.0,1440.0,42.68011635723875,16.99710261536893,8.711296872085464,12,,,,,
5747,1080.0,1080.0,1440.0,43.48194429288318,13.49160597703758,0.0,12,,,,,
